61.152.122.118	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
59.55.17.52	UNKNOW
112.83.101.55	450 4.1.8 <ygco@ac.org>: Sender address rejected: Domain not found
121.58.105.86	UNKNOW
58.39.242.160	450 4.1.8 <xbqqit@zhyw621.net>: Sender address rejected: Domain not found
119.146.85.158	450 4.1.8 <9yhj@asdasda.huadepc.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
43.230.195.246	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
120.25.61.151	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
117.1.158.152	504 5.5.2 <Trinh-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
186.190.237.2	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
41.66.11.209	450 4.1.8 <Louisesnowden3373@in-access.com>: Sender address rejected: 554 5.5.1 Error: no valid recipients
175.0.216.213	504 5.5.2 <qlvgxdrl>: Helo command rejected: need fully-qualified
121.58.105.86	UNKNOW
114.112.48.231	450 4.1.8 <shouhou@wqt.piopcpp.com.cn>: Sender address rejected: Domain 554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
5.202.178.2	504 5.5.2 <FARHANG-SRV>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
125.94.199.213	450 4.1.8 <PtvkDJTQ@hqcrev.com>: Sender address rejected: Domain not
121.58.105.86	UNKNOW
122.163.120.14	554 5.5.1 Error: no valid recipients
202.83.28.214	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
61.189.63.122	554 5.5.1 Error: no valid recipients
88.255.38.90	450 4.1.8 <lacy.strang@webergon.com>: Sender address rejected: Domain not 554 5.5.1 Error: no valid recipients
202.125.72.134	504 5.5.2 <NANOTECH-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
115.28.5.77	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
79.127.51.36	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
223.167.194.192	450 4.1.8 <iqs@zktf888.net>: Sender address rejected: Domain not found
200.54.215.114	554 5.5.1 Error: no valid recipients
123.17.52.224	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
59.55.17.52	UNKNOW
103.193.88.2	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
112.72.9.190	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
117.90.27.239	UNKNOW
94.65.126.189	554 5.5.1 Error: no valid recipients
14.177.205.191	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
61.189.63.122	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
218.6.197.215	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
219.142.78.34	UNKNOW
71.6.165.200	500 5.5.2 Error: bad syntax
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
14.189.203.239	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
71.6.167.142	500 5.5.2 Error: bad syntax
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
36.248.240.206	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
111.173.216.125	504 5.5.2 <qwbglqv>: Helo command rejected: need fully-qualified hostname
122.103.244.116	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
113.175.25.123	504 5.5.2 <localhost>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
116.101.138.33	554 5.5.1 Error: no valid recipients
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
183.78.46.108	554 5.5.1 Error: no valid recipients
114.205.118.135	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
118.243.12.146	554 5.5.1 Error: no valid recipients
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
122.173.28.46	554 5.5.1 Error: no valid recipients
222.140.138.49	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
115.160.252.214	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
71.6.165.200	500 5.5.2 Error: bad syntax
106.51.111.77	554 5.5.1 Error: no valid recipients
47.89.52.60	504 5.5.2 <iZ62afr8u42Z>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
58.187.171.26	554 5.5.1 Error: no valid recipients
116.71.137.134	554 5.5.1 Error: no valid recipients
202.125.75.18	504 5.5.2 <USSL>: Helo command rejected: need fully-qualified hostname 554 5.5.1 Error: no valid recipients
218.57.22.38	UNKNOW
117.6.65.37	554 5.5.1 Error: no valid recipients
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	UNKNOW
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
60.43.156.214	554 5.5.1 Error: no valid recipients
114.215.100.249	504 5.5.2 <iZbp17r0ete90sZ>: Helo command rejected: need fully-qualified
58.62.200.2	UNKNOW
183.11.113.67	UNKNOW
223.25.42.156	504 5.5.2 <CH6EDITING-PC>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
61.247.189.66	554 5.5.1 Error: no valid recipients
120.32.186.141	450 4.1.8 <hmqu@9013457.com>: Sender address rejected: Domain not found
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
117.206.51.229	554 5.5.1 Error: no valid recipients
202.104.116.179	UNKNOW
121.58.105.86	UNKNOW
120.27.4.31	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
1.20.11.189	554 5.5.1 Error: no valid recipients
115.28.215.215	504 5.5.2 <iZm5e3gf6h0znjZ>: Helo command rejected: need fully-qualified
14.215.61.233	450 4.1.8 <nbf@gcwel.com>: Sender address rejected: Domain not found
121.58.105.86	450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected: 450 4.1.8 <hspostmaster@pot.wgprlongmubay.com>: Sender address rejected:
104.168.134.100	535 5.7.0 Error: authentication failed: authentication failure
39.47.43.55	554 5.5.1 Error: no valid recipients
113.161.204.94	554 5.5.1 Error: no valid recipients
221.239.204.167	450 4.1.8 <muac@fly-liyi.net>: Sender address rejected: Domain not found
47.89.52.60	504 5.5.2 <iZ62afr8u42Z>: Helo command rejected: need fully-qualified 554 5.5.1 Error: no valid recipients
58.39.242.160	450 4.1.8 <fobastd@syf13383868355.net>: Sender address rejected: Domain
121.58.105.86	UNKNOW
116.202.203.152	554 5.5.1 Error: no valid recipients
